author_guid,boost_score_avg,boost_score_std_dev,boost_score_sum,boosting_timeslots_count,cocitation_net_betweenness_centrality,cocitation_net_betweenness_centrality_aggregation_function_kurt_neighb_size_1,cocitation_net_betweenness_centrality_aggregation_function_kurt_neighb_size_2,cocitation_net_betweenness_centrality_aggregation_function_mean_neighb_size_1,cocitation_net_betweenness_centrality_aggregation_function_mean_neighb_size_2,cocitation_net_betweenness_centrality_aggregation_function_skew_neighb_size_1,cocitation_net_betweenness_centrality_aggregation_function_skew_neighb_size_2,cocitation_net_betweenness_centrality_aggregation_function_std_neighb_size_1,cocitation_net_betweenness_centrality_aggregation_function_std_neighb_size_2,cocitation_net_closeness_centrality,cocitation_net_closeness_centrality_aggregation_function_kurt_neighb_size_1,cocitation_net_closeness_centrality_aggregation_function_kurt_neighb_size_2,cocitation_net_closeness_centrality_aggregation_function_mean_neighb_size_1,cocitation_net_closeness_centrality_aggregation_function_mean_neighb_size_2,cocitation_net_closeness_centrality_aggregation_function_skew_neighb_size_1,cocitation_net_closeness_centrality_aggregation_function_skew_neighb_size_2,cocitation_net_closeness_centrality_aggregation_function_std_neighb_size_1,cocitation_net_closeness_centrality_aggregation_function_std_neighb_size_2,cocitation_net_degree_centrality,cocitation_net_degree_centrality_aggregation_function_kurt_neighb_size_1,cocitation_net_degree_centrality_aggregation_function_kurt_neighb_size_2,cocitation_net_degree_centrality_aggregation_function_mean_neighb_size_1,cocitation_net_degree_centrality_aggregation_function_mean_neighb_size_2,cocitation_net_degree_centrality_aggregation_function_skew_neighb_size_1,cocitation_net_degree_centrality_aggregation_function_skew_neighb_size_2,cocitation_net_degree_centrality_aggregation_function_std_neighb_size_1,cocitation_net_degree_centrality_aggregation_function_std_neighb_size_2,cocitation_net_in_degree_centrality,cocitation_net_in_degree_centrality_aggregation_function_kurt_neighb_size_1,cocitation_net_in_degree_centrality_aggregation_function_kurt_neighb_size_2,cocitation_net_in_degree_centrality_aggregation_function_mean_neighb_size_1,cocitation_net_in_degree_centrality_aggregation_function_mean_neighb_size_2,cocitation_net_in_degree_centrality_aggregation_function_skew_neighb_size_1,cocitation_net_in_degree_centrality_aggregation_function_skew_neighb_size_2,cocitation_net_in_degree_centrality_aggregation_function_std_neighb_size_1,cocitation_net_in_degree_centrality_aggregation_function_std_neighb_size_2,cocitation_net_out_degree_centrality,cocitation_net_out_degree_centrality_aggregation_function_kurt_neighb_size_1,cocitation_net_out_degree_centrality_aggregation_function_kurt_neighb_size_2,cocitation_net_out_degree_centrality_aggregation_function_mean_neighb_size_1,cocitation_net_out_degree_centrality_aggregation_function_mean_neighb_size_2,cocitation_net_out_degree_centrality_aggregation_function_skew_neighb_size_1,cocitation_net_out_degree_centrality_aggregation_function_skew_neighb_size_2,cocitation_net_out_degree_centrality_aggregation_function_std_neighb_size_1,cocitation_net_out_degree_centrality_aggregation_function_std_neighb_size_2,count_authors_sharing_boosted_posts,max_tfidf,sum_tfidf,topic_net_betweenness_centrality,topic_net_betweenness_centrality_aggregation_function_kurt_neighb_size_1,topic_net_betweenness_centrality_aggregation_function_kurt_neighb_size_2,topic_net_betweenness_centrality_aggregation_function_mean_neighb_size_1,topic_net_betweenness_centrality_aggregation_function_mean_neighb_size_2,topic_net_betweenness_centrality_aggregation_function_skew_neighb_size_1,topic_net_betweenness_centrality_aggregation_function_skew_neighb_size_2,topic_net_betweenness_centrality_aggregation_function_std_neighb_size_1,topic_net_betweenness_centrality_aggregation_function_std_neighb_size_2,topic_net_closeness_centrality,topic_net_closeness_centrality_aggregation_function_kurt_neighb_size_1,topic_net_closeness_centrality_aggregation_function_kurt_neighb_size_2,topic_net_closeness_centrality_aggregation_function_mean_neighb_size_1,topic_net_closeness_centrality_aggregation_function_mean_neighb_size_2,topic_net_closeness_centrality_aggregation_function_skew_neighb_size_1,topic_net_closeness_centrality_aggregation_function_skew_neighb_size_2,topic_net_closeness_centrality_aggregation_function_std_neighb_size_1,topic_net_closeness_centrality_aggregation_function_std_neighb_size_2,topic_net_degree_centrality,topic_net_degree_centrality_aggregation_function_kurt_neighb_size_1,topic_net_degree_centrality_aggregation_function_kurt_neighb_size_2,topic_net_degree_centrality_aggregation_function_mean_neighb_size_1,topic_net_degree_centrality_aggregation_function_mean_neighb_size_2,topic_net_degree_centrality_aggregation_function_skew_neighb_size_1,topic_net_degree_centrality_aggregation_function_skew_neighb_size_2,topic_net_degree_centrality_aggregation_function_std_neighb_size_1,topic_net_degree_centrality_aggregation_function_std_neighb_size_2,topic_net_in_degree_centrality,topic_net_in_degree_centrality_aggregation_function_kurt_neighb_size_1,topic_net_in_degree_centrality_aggregation_function_kurt_neighb_size_2,topic_net_in_degree_centrality_aggregation_function_mean_neighb_size_1,topic_net_in_degree_centrality_aggregation_function_mean_neighb_size_2,topic_net_in_degree_centrality_aggregation_function_skew_neighb_size_1,topic_net_in_degree_centrality_aggregation_function_skew_neighb_size_2,topic_net_in_degree_centrality_aggregation_function_std_neighb_size_1,topic_net_in_degree_centrality_aggregation_function_std_neighb_size_2,topic_net_out_degree_centrality,topic_net_out_degree_centrality_aggregation_function_kurt_neighb_size_1,topic_net_out_degree_centrality_aggregation_function_kurt_neighb_size_2,topic_net_out_degree_centrality_aggregation_function_mean_neighb_size_1,topic_net_out_degree_centrality_aggregation_function_mean_neighb_size_2,topic_net_out_degree_centrality_aggregation_function_skew_neighb_size_1,topic_net_out_degree_centrality_aggregation_function_skew_neighb_size_2,topic_net_out_degree_centrality_aggregation_function_std_neighb_size_1,topic_net_out_degree_centrality_aggregation_function_std_neighb_size_2,'prediction margin','predicted author_type',author_type
1f4317d46d6f3df989adc76cb197bea3,0,0,0,0,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,0,?,?,0.000141,-1.276189,28.911803,0.01756,0.002426,0.888759,5.443655,0.025203,0.00901,0.514667,-1.088977,18.098781,0.620491,0.532463,0.908037,3.665269,0.145921,0.058815,0.165803,-1.218106,15.82479,0.662584,0.296244,0.836974,3.619353,0.638666,0.258173,0.082902,-1.218106,15.82479,0.331292,0.148122,0.836974,3.619353,0.319333,0.129086,0.082902,-1.218106,15.82479,0.331292,0.148122,0.836974,3.619353,0.319333,0.129086,0.808835,good_actor,good_actor
025af28c7943334dba48e5ea14f00345,0,0,0,0,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,0,?,?,0.000148,42.199854,26.901836,0.00239,0.002567,6.237535,5.262941,0.007491,0.00928,0.514667,23.303704,18.084325,0.540784,0.535278,4.045358,3.776961,0.034664,0.059149,0.284974,24.895257,15.214704,0.380366,0.307192,4.34075,3.577614,0.156173,0.262253,0.142487,24.895257,15.214704,0.190183,0.153596,4.34075,3.577614,0.078086,0.131127,0.142487,24.895257,15.214704,0.190183,0.153596,4.34075,3.577614,0.078086,0.131127,-0.772277,bad_actor,good_actor
51bdbea50674395197daca096d0dc4ff,0,0,0,0,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,0,?,?,0.000816,-0.709803,27.60213,0.015069,0.002522,1.143982,5.326588,0.023907,0.009182,0.505898,-0.62879,19.854016,0.603096,0.5356,1.019379,4.107404,0.1473,0.057445,0.176166,-0.756208,15.431215,0.598075,0.30278,1.03761,3.595309,0.627311,0.260887,0.088083,-0.756208,15.431215,0.299038,0.15139,1.03761,3.595309,0.313656,0.130444,0.088083,-0.756208,15.431215,0.299038,0.15139,1.03761,3.595309,0.313656,0.130444,0.655116,good_actor,good_actor
1cab158d396c35e3bdaa5ba163184771,0.002602,0,0.005204,0,0,0,0,0,0,0,0,0,0,0.048387,0,0,0.048387,0.048387,0,0,0,0,0.096774,0,0,0.096774,0.096774,0,0,0,0,0.048387,0,0,0.048387,0.048387,0,0,0,0,0.048387,0,0,0.048387,0.048387,0,0,0,0,0,?,?,0.003073,-1.710084,29.173102,0.021269,0.002407,0.581953,5.466689,0.02559,0.008976,0.513981,-1.416439,16.928933,0.622872,0.531338,0.296414,3.387493,0.170606,0.059926,0.145078,-1.689994,15.825036,0.732893,0.294328,0.456026,3.611775,0.680922,0.258044,0.072539,-1.689994,15.825036,0.366446,0.147164,0.456026,3.611775,0.340461,0.129022,0.072539,-1.689994,15.825036,0.366446,0.147164,0.456026,3.611775,0.340461,0.129022,0.808835,good_actor,good_actor
0b3440db70523eb1a887a8d2a83aaf64,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,0.000024,7.475403,18.850755,0.001439,0.003307,2.347794,4.466808,0.0014,0.010685,0.439636,0.906842,13.699941,0.525274,0.543588,-1.295549,3.386847,0.037378,0.065882,0.098446,-1.288714,11.663886,0.289637,0.352035,-0.098252,3.223292,0.123278,0.288603,0.049223,-1.288714,11.663886,0.144819,0.176017,-0.098252,3.223292,0.061639,0.144302,0.049223,-1.288714,11.663886,0.144819,0.176017,-0.098252,3.223292,0.061639,0.144302,0.500141,good_actor,good_actor
1d25b74331be3d3ea1bd18f7eb5d02ad,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,0.000027,-2.057839,28.737669,0.030855,0.002439,-0.163248,5.428253,0.025759,0.009032,0.504575,-1.757635,18.964032,0.701861,0.533221,-0.187265,3.873541,0.146555,0.058044,0.098446,-1.628281,15.843531,1.039896,0.297617,-0.365642,3.628119,0.630224,0.258173,0.049223,-1.628281,15.843531,0.519948,0.148808,-0.365642,3.628119,0.315112,0.129086,0.049223,-1.628281,15.843531,0.519948,0.148808,-0.365642,3.628119,0.315112,0.129086,0.59802,good_actor,good_actor
09f0e112f3cf348c90d7ff2fa8f85988,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,0.000418,-0.204543,28.824738,0.013686,0.002432,1.31452,5.43596,0.022531,0.009021,0.523035,-0.065965,18.565473,0.600954,0.532859,1.289771,3.780852,0.129926,0.058387,0.233161,-0.364798,15.841686,0.587182,0.296963,1.159375,3.625178,0.570905,0.258138,0.11658,-0.364798,15.841686,0.293591,0.148481,1.159375,3.625178,0.285453,0.129069,0.11658,-0.364798,15.841686,0.293591,0.148481,1.159375,3.625178,0.285453,0.129069,0.808835,good_actor,good_actor
06ff4743049c339eacc77100e2262949,0,0,0,0,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,0,?,?,0.00632,4.569692,29.087259,0.007094,0.002414,2.500469,5.459181,0.016594,0.008987,0.557803,4.157761,17.936434,0.565429,0.532037,2.283095,3.640877,0.099188,0.05892,0.455959,3.759327,15.918587,0.467602,0.295473,2.225501,3.631089,0.416877,0.257651,0.227979,3.759327,15.918587,0.233801,0.147737,2.225501,3.631089,0.208438,0.128826,0.227979,3.759327,15.918587,0.233801,0.147737,2.225501,3.631089,0.208438,0.128826,-0.697805,bad_actor,good_actor
11c7435ac0843b84ba576692f82bb9bf,0,0,0,0,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,0,?,?,0.000174,-1.152414,27.77649,0.017126,0.002509,0.941707,5.342311,0.024747,0.009159,0.504575,-1.081569,19.098346,0.620707,0.534895,0.902151,3.926173,0.147858,0.058077,0.15544,-1.199634,15.41162,0.666054,0.301372,0.818299,3.585675,0.643102,0.26089,0.07772,-1.199634,15.41162,0.333027,0.150686,0.818299,3.585675,0.321551,0.130445,0.07772,-1.199634,15.41162,0.333027,0.150686,0.818299,3.585675,0.321551,0.130445,0.887067,good_actor,good_actor
00d3a918816d309aac542bc79371c1ed,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,0.000094,-1.559541,28.824708,0.018888,0.002432,0.745104,5.435956,0.026047,0.009021,0.509908,-1.443349,17.832281,0.630076,0.532464,0.770286,3.600932,0.154659,0.059089,0.134715,-1.496937,15.838032,0.687584,0.296922,0.730941,3.624806,0.679957,0.258158,0.067358,-1.496937,15.838032,0.343792,0.148461,0.730941,3.624806,0.339978,0.129079,0.067358,-1.496937,15.838032,0.343792,0.148461,0.730941,3.624806,0.339978,0.129079,0.808835,good_actor,good_actor
075da0c7b0ac354f8e07d8ee86be49cb,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,0.376238,good_actor,good_actor
0e6edb8cf1ef3a2a95b8f281c8d06b37,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,0.000492,0.755319,29.348493,0.011804,0.002395,1.620294,5.482142,0.020845,0.008954,0.533887,0.818307,16.774809,0.597447,0.530923,1.546746,3.356448,0.117466,0.060049,0.279793,0.377616,15.912843,0.581441,0.293546,1.365188,3.622359,0.513451,0.257549,0.139896,0.377616,15.912843,0.290721,0.146773,1.365188,3.622359,0.256725,0.128775,0.139896,0.377616,15.912843,0.290721,0.146773,1.365188,3.622359,0.256725,0.128775,0.808835,good_actor,good_actor
1b29fb00652b3da5836bcd66a12bd529,0,0,0,0,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,0,?,?,0.000035,-2.099472,26.374802,0.025728,0.002616,0.204091,5.214297,0.0266,0.009353,0.486759,-2.048892,17.023309,0.670418,0.534787,0.117557,3.580842,0.168828,0.060375,0.093264,-2.066557,14.474184,0.885465,0.299818,0.057048,3.483374,0.724436,0.267696,0.046632,-2.066557,14.474184,0.442732,0.149909,0.057048,3.483374,0.362218,0.133848,0.046632,-2.066557,14.474184,0.442732,0.149909,0.057048,3.483374,0.362218,0.133848,0.887067,good_actor,good_actor
18692fc2e10c35308cea41ddc6178faa,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,0.376238,good_actor,good_actor
05481032257e345ba38c8b12ae817f32,0,0,0,0,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,0,?,?,0.003185,4.102062,29.00024,0.007549,0.00242,2.401427,5.451514,0.016895,0.008998,0.561863,4.155622,18.618966,0.574077,0.532552,2.334443,3.802424,0.094843,0.058299,0.487047,3.495468,15.922918,0.505809,0.296132,2.188358,3.634476,0.403571,0.257674,0.243523,3.495468,15.922918,0.252904,0.148066,2.188358,3.634476,0.201785,0.128837,0.243523,3.495468,15.922918,0.252904,0.148066,2.188358,3.634476,0.201785,0.128837,-0.697805,bad_actor,good_actor
1fc36e0bcf2e39fb87fc72612b018daf,0,0,0,0,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,0,?,?,0,-1.643414,24.121762,0.036974,0.002799,-0.814111,5.003019,0.026863,0.009698,0.467312,-1.480839,17.938345,0.739737,0.537685,-0.855436,3.998384,0.169756,0.060012,0.056995,-1.509809,13.588618,1.165371,0.305716,-0.8503,3.415619,0.731751,0.275317,0.028497,-1.509809,13.588618,0.582686,0.152858,-0.8503,3.415619,0.365876,0.137658,0.028497,-1.509809,13.588618,0.582686,0.152858,-0.8503,3.415619,0.365876,0.137658,0.887067,good_actor,good_actor
15a359d7dbdc385aaad49486b3361f09,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,0.000035,-1.451996,27.77569,0.018477,0.002508,0.809324,5.342207,0.025731,0.009159,0.500649,-1.461905,18.968045,0.63228,0.534723,0.769923,3.908953,0.156485,0.058191,0.124352,-1.47896,15.373239,0.711295,0.300618,0.732527,3.580368,0.672534,0.261181,0.062176,-1.47896,15.373239,0.355648,0.150309,0.732527,3.580368,0.336267,0.13059,0.062176,-1.47896,15.373239,0.355648,0.150309,0.732527,3.580368,0.336267,0.13059,-0.887067,good_actor,bad_actor
103d88d009ab3f4fa92290cf0ff4f3e3,0,0,0,0,0,?,?,0,0,0,0,0,0,0.032258,?,?,0.032258,0.032258,0,0,0,0,0.064516,?,?,0.064516,0.064516,0,0,0,0,0.032258,?,?,0.032258,0.032258,0,0,0,0,0.032258,?,?,0.032258,0.032258,0,0,0,0,0,?,?,0.000085,-1.276397,28.737529,0.017464,0.002438,0.888554,5.428235,0.025268,0.009032,0.513298,-1.094891,18.716724,0.619032,0.533105,0.901346,3.811885,0.14703,0.058269,0.165803,-1.22287,15.855893,0.656932,0.297672,0.831514,3.630504,0.643052,0.258116,0.082902,-1.22287,15.855893,0.328466,0.148836,0.831514,3.630504,0.321526,0.129058,0.082902,-1.22287,15.855893,0.328466,0.148836,0.831514,3.630504,0.321526,0.129058,-0.308149,good_actor,bad_actor
20af6c4225383e0dacd04be4bd1ed9c0,0.000915,0,0.000915,0,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,0,?,?,0.004357,6.457648,29.696933,0.006218,0.00237,2.836321,5.512625,0.015175,0.008911,0.591118,6.134788,15.641463,0.571021,0.529581,2.650805,3.094505,0.084702,0.061209,0.621762,5.054772,15.875698,0.477069,0.290867,2.423433,3.605414,0.368439,0.257547,0.310881,5.054772,15.875698,0.238535,0.145433,2.423433,3.605414,0.18422,0.128773,0.310881,5.054772,15.875698,0.238535,0.145433,2.423433,3.605414,0.18422,0.128773,-0.808835,good_actor,bad_actor
1e3f4c23d576366ca55b2fe4cad5e233,0.009132,0,0.018264,0,0,0,0,0,0,0,0,0,0,0.193548,0,0,0.193548,0.193548,0,0,0,0,0.387097,0,0,0.387097,0.387097,0,0,0,0,0.193548,0,0,0.193548,0.193548,0,0,0,0,0.193548,0,0,0.193548,0.193548,0,0,0,0,0,?,?,0.000002,-2.076085,28.650583,0.028212,0.002445,0.044839,5.420533,0.025961,0.009043,0.505236,-1.80966,19.468918,0.687261,0.53362,0.007214,3.999338,0.147668,0.057605,0.108808,-1.723763,15.85813,0.971032,0.298329,-0.187215,3.633543,0.64547,0.258149,0.054404,-1.723763,15.85813,0.485516,0.149165,-0.187215,3.633543,0.322735,0.129074,0.054404,-1.723763,15.85813,0.485516,0.149165,-0.187215,3.633543,0.322735,0.129074,-0.308149,good_actor,bad_actor
0c10e115b4903b49a3da11f681a4e56a,0.001435,0.00444,0.064597,0,0.008389,2.480611,5.055902,0.006092,0.004008,1.579227,2.192737,0.007597,0.006583,0.209032,-0.714215,-0.538287,0.179234,0.163226,0.273665,0.5452,0.028363,0.032027,0.354839,-0.951884,-0.71234,0.255376,0.20034,0.133878,0.643581,0.101505,0.110486,0.177419,-0.951884,-0.71234,0.127688,0.10017,0.133878,0.643581,0.050753,0.055243,0.177419,-0.951884,-0.71234,0.127688,0.10017,0.133878,0.643581,0.050753,0.055243,0,?,?,0.000723,2.778318,28.913129,0.008518,0.002427,2.141222,5.443824,0.018467,0.009009,0.545969,2.810077,19.048385,0.571581,0.532924,2.036869,3.905389,0.106958,0.057925,0.388601,2.680501,15.930656,0.511931,0.296807,2.049157,3.638534,0.438773,0.257682,0.194301,2.680501,15.930656,0.255965,0.148404,2.049157,3.638534,0.219387,0.128841,0.194301,2.680501,15.930656,0.255965,0.148404,2.049157,3.638534,0.219387,0.128841,0.697805,bad_actor,bad_actor
61acb9c5b20d3c26998c2ad1c31b2838,0,0,0,0,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,0,?,?,0.000033,41.465392,26.72735,0.00243,0.002582,6.183781,5.246964,0.007554,0.009304,0.512616,23.693134,18.072629,0.541478,0.535573,4.113493,3.780224,0.034588,0.059187,0.279793,26.43656,15.174525,0.384833,0.308364,4.605311,3.575823,0.15396,0.262536,0.139896,26.43656,15.174525,0.192416,0.154182,4.605311,3.575823,0.07698,0.131268,0.139896,26.43656,15.174525,0.192416,0.154182,4.605311,3.575823,0.07698,0.131268,0.772277,bad_actor,bad_actor
544585aa64ab394cb09f1db0b8b26aff,0,0,0,0,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,0,?,?,0.000012,32.641931,23.225092,0.002552,0.002862,5.617098,4.915103,0.009349,0.009847,0.475956,12.056055,17.686005,0.534492,0.540474,2.673229,3.971397,0.048192,0.060139,0.186528,17.219157,13.874519,0.364515,0.328899,3.696977,3.463999,0.199686,0.271387,0.093264,17.219157,13.874519,0.182257,0.16445,3.696977,3.463999,0.099843,0.135694,0.093264,17.219157,13.874519,0.182257,0.16445,3.696977,3.463999,0.099843,0.135694,0.772277,bad_actor,bad_actor
1d93c6c782233e86bc3d0ba8bdd59546,0,0,0,0,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,0,?,?,0.000241,-1.136879,28.82586,0.016696,0.002433,0.965046,5.436102,0.025114,0.009021,0.512616,-1.036693,18.818872,0.612749,0.532964,0.963922,3.849876,0.151645,0.058146,0.15544,-1.099849,15.909832,0.624102,0.297294,0.935557,3.637871,0.65783,0.257827,0.07772,-1.099849,15.909832,0.312051,0.148647,0.935557,3.637871,0.328915,0.128913,0.07772,-1.099849,15.909832,0.312051,0.148647,0.935557,3.637871,0.328915,0.128913,-0.308149,good_actor,bad_actor
079f6ce69b3337a9addaeebe952037df,0,0,0,0,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,0,?,?,0.00002,-2.03016,26.228425,0.034407,0.00262,-0.547415,5.202157,0.027354,0.009378,0.481898,-1.923062,19.436107,0.722533,0.536274,-0.584726,4.148885,0.174301,0.05818,0.062176,-1.866669,14.775244,1.101236,0.303708,-0.606776,3.539002,0.741152,0.266105,0.031088,-1.866669,14.775244,0.550618,0.151854,-0.606776,3.539002,0.370576,0.133052,0.031088,-1.866669,14.775244,0.550618,0.151854,-0.606776,3.539002,0.370576,0.133052,-0.887067,good_actor,bad_actor
1cee758fa46339879ad2fdfad28067b5,0,0,0,0,0,0,0,0,0,0,0,0,0,0.193548,0,0,0.193548,0.193548,0,0,0,0,0.387097,0,0,0.387097,0.387097,0,0,0,0,0.193548,0,0,0.193548,0.193548,0,0,0,0,0.193548,0,0,0.193548,0.193548,0,0,0,0,0,?,?,0.000075,-1.840615,29.087282,0.023774,0.002414,0.402006,5.459184,0.025345,0.008987,0.511936,-1.645681,18.233445,0.657532,0.532193,0.355561,3.712611,0.148148,0.058638,0.134715,-1.741157,15.915293,0.845135,0.29546,0.207555,3.630441,0.644186,0.257666,0.067358,-1.741157,15.915293,0.422568,0.14773,0.207555,3.630441,0.322093,0.128833,0.067358,-1.741157,15.915293,0.422568,0.14773,0.207555,3.630441,0.322093,0.128833,-0.308149,good_actor,bad_actor
078856938c2334ebb70599b910b0bba5,0,0,0,0,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,0,?,?,0.000787,1.435042,29.174426,0.010187,0.002408,1.803256,5.466857,0.019998,0.008976,0.534626,1.377595,17.774797,0.582846,0.531796,1.730951,3.598741,0.11791,0.059069,0.295337,0.998375,15.929166,0.511971,0.294887,1.609388,3.630524,0.513009,0.257561,0.147668,0.998375,15.929166,0.255985,0.147443,1.609388,3.630524,0.256505,0.12878,0.147668,0.998375,15.929166,0.255985,0.147443,1.609388,3.630524,0.256505,0.12878,-0.308149,good_actor,bad_actor
0a95c8f918533ac98fea1b7e8c0d65ca,0,0,0,0,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,0,?,?,0.000051,-1.911227,26.371408,0.021718,0.002611,0.524884,5.213867,0.026895,0.009354,0.48799,-1.88958,16.875931,0.650708,0.534288,0.471717,3.588207,0.164859,0.060532,0.103627,-1.886009,14.416978,0.790032,0.298166,0.449541,3.477175,0.706654,0.268256,0.051813,-1.886009,14.416978,0.395016,0.149083,0.449541,3.477175,0.353327,0.134128,0.051813,-1.886009,14.416978,0.395016,0.149083,0.449541,3.477175,0.353327,0.134128,-0.887067,good_actor,bad_actor
1a07276f4f193ed8873e32a435b55bab,0.000002,0.000003,0.000047,0,0,1.07362,4.30878,0.007597,0.004454,1.284508,2.034997,0.00924,0.006837,0.163306,-2.001033,-0.543138,0.19262,0.168294,0.064364,0.606393,0.026318,0.029908,0.193548,-1.760931,-0.828533,0.304147,0.212524,-0.175819,0.471875,0.090968,0.11061,0.096774,-1.760931,-0.828533,0.152074,0.106262,-0.175819,0.471875,0.045484,0.055305,0.096774,-1.760931,-0.828533,0.152074,0.106262,-0.175819,0.471875,0.045484,0.055305,0,?,?,0.000277,48.8552,26.72735,0.002103,0.002582,6.70561,5.246964,0.006984,0.009304,0.519515,16.276641,18.072629,0.534123,0.535573,2.80211,3.780224,0.037379,0.059187,0.331606,24.062329,15.174525,0.359426,0.308364,4.104893,3.575823,0.1545,0.262536,0.165803,24.062329,15.174525,0.179713,0.154182,4.104893,3.575823,0.07725,0.131268,0.165803,24.062329,15.174525,0.179713,0.154182,4.104893,3.575823,0.07725,0.131268,0.772277,bad_actor,bad_actor
