author_guid,account_age,author_screen_name,author_sub_type,author_type,average_hashtags,average_links,average_minutes_between_posts,average_post_lenth,average_posts_per_day_active_days,average_posts_per_day_total,average_user_mentions,boost_score_avg,boost_score_std_dev,boost_score_sum,boosting_timeslots_count,citation_net_betweenness_centrality,citation_net_betweenness_centrality_aggregation_function_kurt_neighb_size_1,citation_net_betweenness_centrality_aggregation_function_mean_neighb_size_1,citation_net_betweenness_centrality_aggregation_function_skew_neighb_size_1,citation_net_betweenness_centrality_aggregation_function_std_neighb_size_1,citation_net_closeness_centrality,citation_net_closeness_centrality_aggregation_function_kurt_neighb_size_1,citation_net_closeness_centrality_aggregation_function_mean_neighb_size_1,citation_net_closeness_centrality_aggregation_function_skew_neighb_size_1,citation_net_closeness_centrality_aggregation_function_std_neighb_size_1,citation_net_in_degree_centrality,citation_net_in_degree_centrality_aggregation_function_kurt_neighb_size_1,citation_net_in_degree_centrality_aggregation_function_mean_neighb_size_1,citation_net_in_degree_centrality_aggregation_function_skew_neighb_size_1,citation_net_in_degree_centrality_aggregation_function_std_neighb_size_1,citation_net_out_degree_centrality,citation_net_out_degree_centrality_aggregation_function_kurt_neighb_size_1,citation_net_out_degree_centrality_aggregation_function_mean_neighb_size_1,citation_net_out_degree_centrality_aggregation_function_skew_neighb_size_1,citation_net_out_degree_centrality_aggregation_function_std_neighb_size_1,cocitation_net_betweenness_centrality,cocitation_net_betweenness_centrality_aggregation_function_kurt_neighb_size_1,cocitation_net_betweenness_centrality_aggregation_function_kurt_neighb_size_2,cocitation_net_betweenness_centrality_aggregation_function_mean_neighb_size_1,cocitation_net_betweenness_centrality_aggregation_function_mean_neighb_size_2,cocitation_net_betweenness_centrality_aggregation_function_skew_neighb_size_1,cocitation_net_betweenness_centrality_aggregation_function_skew_neighb_size_2,cocitation_net_betweenness_centrality_aggregation_function_std_neighb_size_1,cocitation_net_betweenness_centrality_aggregation_function_std_neighb_size_2,cocitation_net_closeness_centrality,cocitation_net_closeness_centrality_aggregation_function_kurt_neighb_size_1,cocitation_net_closeness_centrality_aggregation_function_kurt_neighb_size_2,cocitation_net_closeness_centrality_aggregation_function_mean_neighb_size_1,cocitation_net_closeness_centrality_aggregation_function_mean_neighb_size_2,cocitation_net_closeness_centrality_aggregation_function_skew_neighb_size_1,cocitation_net_closeness_centrality_aggregation_function_skew_neighb_size_2,cocitation_net_closeness_centrality_aggregation_function_std_neighb_size_1,cocitation_net_closeness_centrality_aggregation_function_std_neighb_size_2,cocitation_net_clustering,cocitation_net_clustering_aggregation_function_kurt_neighb_size_1,cocitation_net_clustering_aggregation_function_kurt_neighb_size_2,cocitation_net_clustering_aggregation_function_mean_neighb_size_1,cocitation_net_clustering_aggregation_function_mean_neighb_size_2,cocitation_net_clustering_aggregation_function_skew_neighb_size_1,cocitation_net_clustering_aggregation_function_skew_neighb_size_2,cocitation_net_clustering_aggregation_function_std_neighb_size_1,cocitation_net_clustering_aggregation_function_std_neighb_size_2,cocitation_net_degree_centrality,cocitation_net_degree_centrality_aggregation_function_kurt_neighb_size_1,cocitation_net_degree_centrality_aggregation_function_kurt_neighb_size_2,cocitation_net_degree_centrality_aggregation_function_mean_neighb_size_1,cocitation_net_degree_centrality_aggregation_function_mean_neighb_size_2,cocitation_net_degree_centrality_aggregation_function_skew_neighb_size_1,cocitation_net_degree_centrality_aggregation_function_skew_neighb_size_2,cocitation_net_degree_centrality_aggregation_function_std_neighb_size_1,cocitation_net_degree_centrality_aggregation_function_std_neighb_size_2,count_authors_sharing_boosted_posts,default_profile,default_profile_image,friends_followers_ratio,listed_count,max_tfidf,number_followers,number_friends,number_of_crawled_posts,number_of_posts,screen_name_length,sum_tfidf,topic_net_betweenness_centrality,topic_net_betweenness_centrality_aggregation_function_kurt_neighb_size_1,topic_net_betweenness_centrality_aggregation_function_kurt_neighb_size_2,topic_net_betweenness_centrality_aggregation_function_mean_neighb_size_1,topic_net_betweenness_centrality_aggregation_function_mean_neighb_size_2,topic_net_betweenness_centrality_aggregation_function_skew_neighb_size_1,topic_net_betweenness_centrality_aggregation_function_skew_neighb_size_2,topic_net_betweenness_centrality_aggregation_function_std_neighb_size_1,topic_net_betweenness_centrality_aggregation_function_std_neighb_size_2,topic_net_closeness_centrality,topic_net_closeness_centrality_aggregation_function_kurt_neighb_size_1,topic_net_closeness_centrality_aggregation_function_kurt_neighb_size_2,topic_net_closeness_centrality_aggregation_function_mean_neighb_size_1,topic_net_closeness_centrality_aggregation_function_mean_neighb_size_2,topic_net_closeness_centrality_aggregation_function_skew_neighb_size_1,topic_net_closeness_centrality_aggregation_function_skew_neighb_size_2,topic_net_closeness_centrality_aggregation_function_std_neighb_size_1,topic_net_closeness_centrality_aggregation_function_std_neighb_size_2,topic_net_clustering,topic_net_clustering_aggregation_function_kurt_neighb_size_1,topic_net_clustering_aggregation_function_kurt_neighb_size_2,topic_net_clustering_aggregation_function_mean_neighb_size_1,topic_net_clustering_aggregation_function_mean_neighb_size_2,topic_net_clustering_aggregation_function_skew_neighb_size_1,topic_net_clustering_aggregation_function_skew_neighb_size_2,topic_net_clustering_aggregation_function_std_neighb_size_1,topic_net_clustering_aggregation_function_std_neighb_size_2,topic_net_degree_centrality,topic_net_degree_centrality_aggregation_function_kurt_neighb_size_1,topic_net_degree_centrality_aggregation_function_kurt_neighb_size_2,topic_net_degree_centrality_aggregation_function_mean_neighb_size_1,topic_net_degree_centrality_aggregation_function_mean_neighb_size_2,topic_net_degree_centrality_aggregation_function_skew_neighb_size_1,topic_net_degree_centrality_aggregation_function_skew_neighb_size_2,topic_net_degree_centrality_aggregation_function_std_neighb_size_1,topic_net_degree_centrality_aggregation_function_std_neighb_size_2,verified
01384d031ecb3f77a6e31c21ee7d8788,1953,Oops__MYBAD,private,good_actor,0,0,?,8,1,1.288274,0,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,0,0,0.652318,1,?,302,197,1,2516,11,?,0.000022,5.543922,74.657571,0.001196,0.000271,2.647478,8.08483,0.002835,0.000984,0.522874,3.443283,10.7252,0.579403,0.549442,2.211945,2.964045,0.113291,0.05906,0.82839,-0.435641,-0.737029,0.587378,0.689327,-0.265856,-0.422799,0.201956,0.181985,0.087492,2.369699,5.05558,0.226534,0.166075,1.9606,2.277381,0.246989,0.153139,0
014eef555cea39858c757db4b4cc75ad,120,nabilshihab433,crowdturfer,bad_actor,0,1,?,12,1,0.016667,1,0.040838,0.040799,0.081676,0,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,0,0,0,0,0,0,0,0,0,0.004222,0,0,0.004222,0.004222,0,0,0,0,1,0,0,1,1,0,0,0,0,0.004222,0,0,0.004222,0.004222,0,0,0,0,0,1,0,11.144928,0,?,276,3076,1,2,14,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,0
0156105befb434269d27ae03835f62af,1412,theosoradmike,private,good_actor,0,1,?,13,1,5.793909,0,0,0,0,0,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,0,1,0,0.871094,0,?,256,223,1,8181,13,?,0.000013,1.697457,74.657571,0.001912,0.000271,1.790101,8.08483,0.003362,0.000984,0.515278,-0.188065,10.7252,0.620042,0.549442,1.114903,2.964045,0.136477,0.05906,0.751396,-0.951943,-0.737029,0.512492,0.689327,-0.02676,-0.422799,0.206313,0.181985,0.0593,-0.917207,5.05558,0.321432,0.166075,0.821945,2.277381,0.305497,0.153139,0
015d80bb7992373d89199c2e8b234de4,66,asirajl_islam,bot,bad_actor,0,1,?,13,1,1.484848,0,0,0,0,0,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,0,1,1,3,3,?,10,30,1,98,13,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,0
017b10c03d983b8ab660d19a7bcbd07e,1503,NFLDolphinsFans,company,good_actor,0,2,?,16,1,54.846307,0,0,0,0,0,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,0,0,0,2.264151,31,?,795,1800,1,82434,15,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,0
01ae2341628e3506b307151cc797b935,2525,Cenafan62195,private,good_actor,0,0,?,20,1,0.147327,1,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,0,0,4.07619,5,?,210,856,1,372,12,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,0
01b5059b6db33133a3a44fb2b8fc3cc2,1620,Sweetnene28,spammer,bad_actor,0,0,?,10,1,52.674691,1,0.001367,0,0.001367,0,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,0,1,0,3.226891,225,?,1547,4992,1,85333,11,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,0
01b8aace8dc6326dbb1f4c09c0727d79,928,fvknn_baezz,private,good_actor,0,0,?,6,1,43.239224,0,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,1,0,0.704682,2,?,833,587,1,40126,11,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,0
01bc67e39288381bac66ad9ecefd2191,2373,christoforo00,private,good_actor,0,0,?,23,1,8.158449,1,0,0,0,0,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,0,0,0,2.986938,51,?,689,2058,1,19360,13,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,0
01be43231f4930aaba0d54a9d6820a55,1789,warmtoiletseat,bot,bad_actor,0,0,?,12,1,20.70654,0,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,0,0,1,4,?,730,730,1,37044,14,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,0
01cabc11d06b334e83580684e681ff29,954,HushHussain,spammer,bad_actor,0,1,?,22,1,11.036688,0,0,0,0,0,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,0,1,0,0.844444,22,?,90,76,1,10529,11,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,0
01cb778f42a130899a9d8a1748f16ac9,3500,untitleduser,private,good_actor,0,0,?,27,1,19.120571,1,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,0,0,1.037284,29,?,751,779,1,66922,12,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,0
01cfc993a90132c48f4b0b45feb5447b,858,Krysfgsig,spammer,bad_actor,0,1,?,7,1,1.390443,1,0.038872,0.038872,0.077745,0,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,0,0,0,0,0,0,0,0,0,0.027441,0,0,0.027441,0.027441,0,0,0,0,1,0,0,1,1,0,0,0,0,0.027441,0,0,0.027441,0.027441,0,0,0,0,0,0,0,13.55,13,?,20,271,1,1193,9,?,0.000019,8.281024,74.657571,0.001687,0.000271,2.994023,8.08483,0.002281,0.000984,0.534095,3.650591,10.7252,0.681791,0.549442,0.871181,2.964045,0.074987,0.05906,0.892807,8.876172,-0.737029,0.386368,0.689327,2.167407,-0.422799,0.104879,0.181985,0.127673,3.117687,5.05558,0.516185,0.166075,-0.704905,2.277381,0.16152,0.153139,0
01e09d7af3f83e2db9d7ce4d561a3e1e,942,SsmarcosS41,spammer,bad_actor,0,1,?,21,1,9.542463,1,0,0,0,0,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,0,0,0,3.01,4,?,200,602,1,8989,11,?,0.000021,4.690052,74.413486,0.001369,0.000272,2.496303,8.071952,0.002956,0.000985,0.517612,1.393756,10.709984,0.605746,0.549599,1.581286,2.963561,0.119894,0.059088,0.650643,-0.546217,-0.738851,0.529509,0.689333,-0.09781,-0.422944,0.185248,0.182148,0.07129,0.059403,5.042988,0.29793,0.16652,1.163842,2.276274,0.265754,0.153187,0
01ecc437c24334b89cd124d6a6b68335,2765,surreysunshine,spammer,bad_actor,0,0,?,10,1,134.142857,1,0.00007,0,0.00007,0,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,0,0,0,1.574556,360,?,3152,4963,1,370905,14,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,0
01f0995beacd3a548565df953387b7cd,2733,angiesandhu,spammer,bad_actor,0,1,?,23,1,24.743505,1,0.000002,0,0.000004,0,0,?,0,?,0,0.001773,?,0.000887,?,0.001254,0,?,0.254433,?,0.359822,0.001773,?,0.000887,?,0.001254,0,51.706222,298.743958,0.000166,0.000647,6.48095,17.280644,0.000373,0.010306,0.168496,-1.871858,1.614399,0.194452,0.217786,0.415627,-0.709282,0.031975,0.028244,1,-1.843946,6.499513,0.893676,0.960024,-0.404376,-2.486493,0.128875,0.097085,0.014776,-1.869495,49.663848,0.028511,0.034768,0.41641,3.966771,0.016895,0.017605,0,0,0,3.578,186,?,1000,3578,1,67624,11,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,0
0207020cf3f2368bb295be3eac152b3d,1919,Shmexiluue,private,good_actor,0,0,?,11,1,13.44815,0,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,0,0,1.013274,7,?,678,687,1,25807,10,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,0
021a9dc7e98a38abb52230aef44724e7,573,ArtOfLinkedIn,news_feed,good_actor,0,2,?,13,1,113.584642,0,0.086197,0,0.086197,0,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,0,0,0,0.006112,993,?,6545,40,1,65084,13,?,0.000041,4.478903,73.224653,0.001251,0.000276,2.495707,8.00907,0.002901,0.000992,0.51288,1.766441,10.555249,0.595374,0.550237,1.72205,2.94354,0.121628,0.059353,0.547321,-0.999222,-0.735488,0.581144,0.684833,-0.155919,-0.420588,0.219281,0.180413,0.069345,0.470658,4.920534,0.267505,0.168071,1.3414,2.252564,0.269899,0.153943,0
0222468f8e8831de8145fc1b4e285bcf,2071,AlexSRibas,spammer,bad_actor,0,1,?,20,1,0.189763,0,0,0,0,0,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,0,0,0,1.745283,1,?,106,185,1,393,10,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,0
023793c9fff7360985479ba233e2c1d1,2150,deanne2622,spammer,bad_actor,0,0.5,5388.627778,16.5,1.333333,70.130698,1,0.016242,0.022646,0.048726,0,0,?,0,?,0,0.001773,?,0.000887,?,0.001254,0,?,0.254433,?,0.359822,0.001773,?,0.000887,?,0.001254,0,227.807288,1363.393469,0.000846,0.000273,15.090222,36.835375,0.011802,0.004811,0.231942,226.360515,-0.828042,0.23273,0.280232,15.018945,0.904327,0.008631,0.079152,1,6.206101,20.759079,0.9576,0.937311,-2.421667,-3.434093,0.101962,0.114307,0.03993,199.336488,-0.886373,0.042136,0.156944,13.690872,0.873038,0.012899,0.13555,0,0,0,1.431298,446,?,3406,4875,4,150781,10,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,0
0238db7ce6f73d5185baaceb66eee256,2103,___illwill,private,good_actor,0,0,?,12,1,29.440799,0,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,0,0,0.829427,9,?,1536,1274,1,61914,10,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,0
024ae38973d23c86907c185f11e22628,2768,steviey,spammer,bad_actor,0,0,?,10,1,24.500723,1,0.370584,0,0.370584,1,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,910,0,0,2.959963,201,?,1074,3179,1,67818,7,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,0
025af28c7943334dba48e5ea14f00345,1206,GoldNuggetPawn,company,good_actor,0,0,?,15,1,0.304312,0,0,0,0,0,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,0,1,0,0.916168,0,?,167,153,1,367,14,?,0.000006,75.56184,74.268357,0.00044,0.000273,7.70586,8.064307,0.001174,0.000986,0.522166,4.94376,10.72247,0.557546,0.549729,2.342313,2.968136,0.060574,0.059072,0.909877,-0.674647,-0.740412,0.639173,0.689141,-0.160065,-0.423908,0.177814,0.182131,0.090084,3.040496,5.035744,0.190978,0.166786,2.072,2.275825,0.158294,0.153214,0
0266491133fc3204aaff2a9a1ef39188,732,sharon_222,spammer,bad_actor,0,1,?,23,1,19.534153,1,0.000018,0,0.000036,0,0,?,0,?,0,0.001773,?,0.000887,?,0.001254,0,?,0.254433,?,0.359822,0.001773,?,0.000887,?,0.001254,0,51.706222,298.743958,0.000166,0.000647,6.48095,17.280644,0.000373,0.010306,0.168496,-1.871858,1.614399,0.194452,0.217786,0.415627,-0.709282,0.031975,0.028244,1,-1.843946,6.499513,0.893676,0.960024,-0.404376,-2.486493,0.128875,0.097085,0.014776,-1.869495,49.663848,0.028511,0.034768,0.41641,3.966771,0.016895,0.017605,0,1,0,6.496172,173,?,653,4242,1,14299,10,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,0
026bd7c9a75d3eaf83df99c2d6ba49df,1271,_Too_Gee,private,good_actor,0,0,?,27,1,1.734854,1,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,0,0,0.886022,2,?,465,412,1,2205,8,?,0.000065,73.473187,74.633379,0.000434,0.000271,7.153531,8.083558,0.000891,0.000984,0.520844,-0.303905,10.725255,0.572085,0.549461,1.089609,2.964306,0.071345,0.05906,0.598505,-0.729233,-0.736911,0.542741,0.689249,0.131488,-0.422562,0.13673,0.181963,0.080363,-0.746063,5.054747,0.228364,0.166123,0.954337,2.277411,0.195767,0.15314,0
0278b402a7f63bb7a7186a548113801a,1225,Honeydrops213,spammer,bad_actor,0,0,?,7,1,5.90449,1,0.000549,0.000034,0.001099,0,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,0,0,0,0,0,0,0,0,0,0.003166,0,0,0.003166,0.003166,0,0,0,0,1,0,0,1,1,0,0,0,0,0.003166,0,0,0.003166,0.003166,0,0,0,0,0,0,0,3.086957,42,?,115,355,1,7233,13,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,0
02828853ec873af690da685e872f4de0,1045,EmanueleMaggio9,spammer,bad_actor,0,2,?,17,1,1.473684,0,0.0025,0,0.0025,0,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,0,1,0,0.733193,18,?,476,349,1,1540,15,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,0
0282e5567ee53fd1a6a8e0dd84adf80f,1602,Crosbylassie,spammer,bad_actor,0,0,?,10,1,6.249064,1,0.003387,0,0.003387,0,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,0,0,0,10.154589,78,?,207,2102,1,10011,12,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,0
029fee486bbe3549b4de6f0fd53a3ec7,2114,KameeniChhori,private,good_actor,0,0,?,11,1,28.204825,1,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,0,0,0.011102,181,?,12790,142,1,59625,13,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,0
02b1652188453137a4d6cc6dec8fa785,2156,FLOWJamaica,company,good_actor,0,2,6390.580952,19,1.6,9.92115,0,0.004531,0.006486,0.018125,0,0,?,0,?,?,0,?,0,?,?,0.003546,?,0.003546,?,?,0,?,0,?,?,0,?,?,0,0,?,0,0,0,0.000235,?,?,0.000293,0.000274,?,1.732051,0.000083,0.000068,0,?,?,0,0,?,0,0,0,0.000176,?,?,0.000264,0.000235,?,1.732051,0.000124,0.000102,0,0,0,0.04774,217,?,84143,4017,8,21390,11,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,1
02c78547ab4a3c45925d52d253ac0335,84,Koawto__Ceushi,bot,bad_actor,0,2,573.55,17.333333,3,164.785714,0,0,0,0,0,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,0,-13.5,-3.769231,0,0.000001,0,0,0,0.000001,0.001863,1.108795,1.755837,0.002474,0.002883,-0.683543,-0.825683,0.000463,0.000411,1,1.916156,0.794221,0.80783,0.739568,1.263605,-0.699002,0.13704,0.153248,0.000528,-0.152893,-0.078956,0.001407,0.002205,0.542693,-0.715297,0.000825,0.000797,0,1,0,0,120,?,32,0,3,13842,14,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,0
02cf0734982e34c592b2402453d257be,1871,marcelprincess,private,good_actor,0,0,?,21,1,23.197221,3,0,0,0,0,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,0,0,0,1.400717,38,?,1395,1954,1,43402,14,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,0
02ee9b4f7b60361f91773bdede176546,2039,gracedigger,spammer,bad_actor,0,0,?,10,1,0.983816,1,0.002333,0,0.002333,1,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,910,1,0,10,18,?,125,1250,1,2006,11,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,0
02fb312e6f373237ad8dd2539f8e6c1a,1012,gemmaanne1981,spammer,bad_actor,0,0,?,10,1,5.898221,1,0.001367,0,0.001367,0,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,0,1,0,7.615702,18,?,242,1843,1,5969,13,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,0
